1250; 0,21245826; 
1251; 0,02359383; 
1252; 0,30617520; 
1253; 0,30617520; 
1254; 0,09107471; 
1255; 0,16720935; 
1256; 0,09050919; 
1257; 0,38816951; 
1258; 0,08205780; 
1259; 0,07004240; 
1260; 0,07004240; 
1261; 0,06797938; 
1262; 0,09183763; 
1263; 0,17637117; 
1264; 0,10671964; 
1265; 0,13208028; 
1266; 0,13208028; 
1267; 0,27822581; 
1268; 0,17220781; 
1269; 0,17220781; 
1270; 0,17220781; 
1271; 0,00342797; 
1272; 0,00342797; 
1273; 0,01053108; 
1274; 0,01053108; 
1275; 0,00018133; 
1276; 0,00018133; 
1277; 0,00520711; 
1278; 0,00406058; 
1279; 0,00349881; 
1280; 0,00349881; 
1281; 0,00406058; 
1282; 0,00406058; 
1283; 0,00509202; 
1284; 0,00137616; 
1285; 0,00137616; 
1286; 0,00167126; 
1287; 0,00167126; 
1288; 0,00167126; 
1289; 0,00167126; 
1290; 0,00167126; 
1291; 0,00167126; 
1292; 0,00168179; 
1293; 0,00169241; 
1294; 0,02111094; 
1295; 0,01014764; 
1296; 0,00497289; 
1297; 0,00295218; 
1298; 0,00011463; 
1299; 0,00011463; 
1300; 0,00015782; 
1301; 0,00025066; 
1302; 0,00036435; 
1303; 0,00067747; 
1304; 0,00058556; 
1305; 0,00058556; 
1306; 0,00058556; 
1307; 0,00058556; 
1308; 0,00058556; 
1309; 0,00058651; 
1310; 0,00058651; 
1311; 0,00538599; 
1312; 0,00959692; 
1313; 0,00959692; 
1314; 0,02315489; 
1315; 0,00124036; 
1316; 0,00008235; 
