96; 1,87126973; 
97; 1,87126973; 
98; 1,87126973; 
99; 1,87126973; 
100; 1,87097552; 
101; 1,87111601; 
102; 1,87111601; 
103; 1,87111601; 
104; 1,87111601; 
105; 1,87111601; 
106; 1,87111601; 
107; 1,87111601; 
108; 1,87111601; 
109; 1,87111601; 
110; 1,87111601; 
111; 1,87111601; 
112; 1,87111601; 
113; 1,87111601; 
114; 1,87111601; 
115; 1,87111601; 
116; 1,87111601; 
117; 1,74147993; 
118; 1,66245916; 
119; 1,87111601; 
120; 1,87111601; 
121; 1,87732815; 
122; 1,87732815; 
123; 1,87732815; 
124; 1,87732815; 
125; 1,87732815; 
126; 1,87732815; 
127; 1,35553580; 
128; 1,86160279; 
129; 1,86160279; 
130; 1,50615708; 
131; 1,50615708; 
132; 1,21709570; 
133; 1,88661100; 
134; 1,88661100; 
135; 1,17065752; 
136; 1,17065752; 
137; 1,88490993; 
138; 1,80502862; 
139; 1,22048650; 
140; 1,22048650; 
141; 1,09441789; 
142; 1,41296604; 
143; 1,27009823; 
144; 1,34143806; 
145; 1,35246741; 
146; 1,35299398; 
147; 1,00596934; 
148; 1,23199850; 
149; 1,14370212; 
150; 1,14370212; 
151; 1,30324824; 
152; 0,99571625; 
153; 0,90908531; 
154; 0,93201532; 
155; 0,92879070; 
156; 0,89207991; 
157; 0,90099841; 
158; 0,90099841; 
159; 0,57971329; 
160; 0,75323250; 
161; 0,89819671; 
162; 0,88609308; 
163; 0,88609308; 
164; 0,88609308; 
165; 0,88609308; 
166; 0,88609308; 
167; 0,88609308; 
168; 0,88609308; 
169; 0,88609308; 
170; 0,64715141; 
171; 0,64715141; 
172; 0,64715141; 
173; 0,64715141; 
174; 0,64715141; 
175; 0,64715141; 
176; 0,88609308; 
177; 0,88609308; 
178; 0,88609308; 
179; 0,88609308; 
180; 0,88609308; 
181; 0,88609308; 
182; 0,88609308; 
183; 0,63361590; 
184; 0,88609308; 
185; 0,88609308; 
186; 0,62847425; 
187; 0,84366267; 
188; 0,88609308; 
189; 0,72552128; 
190; 0,60068329; 
191; 0,64383114; 
192; 0,56924057; 
193; 0,56924057; 
194; 0,57448787; 
195; 0,57407842; 
196; 0,57407842; 
197; 0,57462968; 
198; 0,57462968; 
199; 0,56992225; 
200; 0,57221649; 
201; 0,57221649; 
202; 0,57221649; 
203; 0,57221649; 
204; 0,54786680; 
205; 0,55664811; 
206; 0,54579964; 
207; 0,54828113; 
208; 0,54828113; 
209; 0,54828113; 
210; 0,54828113; 
211; 0,54828113; 
212; 0,54742675; 
213; 0,54580308; 
214; 0,54580308; 
215; 0,54580308; 
216; 0,54580308; 
217; 0,54580308; 
218; 0,54146360; 
219; 0,54293379; 
220; 0,54293379; 
221; 0,54293379; 
222; 0,54293379; 
223; 0,54293379; 
224; 0,54293379; 
225; 0,54293379; 
226; 0,54293379; 
227; 0,54293379; 
228; 0,54293379; 
229; 0,54293379; 
230; 0,54293379; 
231; 0,54293379; 
232; 0,51609808; 
233; 0,51609808; 
234; 0,54293379; 
235; 0,54293379; 
236; 0,54293379; 
237; 0,54293379; 
238; 0,54293379; 
239; 0,54293379; 
240; 0,54143584; 
241; 0,54143929; 
242; 0,54143929; 
243; 0,54167307; 
244; 0,54167307; 
245; 0,54167307; 
246; 0,54167307; 
247; 0,54167307; 
248; 0,54167307; 
249; 0,54167307; 
250; 0,54167307; 
251; 0,54167307; 
252; 0,54167307; 
253; 0,54167307; 
254; 0,54167307; 
255; 0,54167307; 
256; 0,54167307; 
257; 0,54167307; 
258; 0,54167307; 
259; 0,54167307; 
260; 0,42097275; 
261; 0,54167307; 
262; 0,54167307; 
263; 0,54165803; 
264; 0,54166455; 
265; 0,54166455; 
266; 0,54166455; 
267; 0,54166455; 
268; 0,54166455; 
269; 0,54166455; 
270; 0,54166455; 
271; 0,54166455; 
272; 0,54166455; 
273; 0,54130124; 
274; 0,54144133; 
275; 0,54144133; 
276; 0,54144133; 
277; 0,54146469; 
278; 0,54146469; 
279; 0,54146469; 
280; 0,54146469; 
281; 0,54146469; 
282; 0,47760968; 
283; 0,54146469; 
284; 0,54146469; 
285; 0,29568178; 
286; 0,54146469; 
287; 0,54146469; 
288; 0,54146469; 
289; 0,54146469; 
290; 0,54146469; 
291; 0,54146469; 
292; 0,54146469; 
293; 0,54146469; 
294; 0,54146469; 
295; 0,54146469; 
296; 0,54146469; 
297; 0,54146469; 
298; 0,33931560; 
299; 0,54146469; 
300; 0,54146469; 
301; 0,54146469; 
302; 0,54146469; 
303; 0,54146469; 
304; 0,54146469; 
305; 0,54146469; 
306; 0,54146469; 
307; 0,54146469; 
308; 0,54146469; 
309; 0,54146469; 
310; 0,54146469; 
311; 0,51611933; 
312; 0,54146469; 
313; 0,54146469; 
314; 0,54146469; 
315; 0,54146469; 
316; 0,54146469; 
317; 0,54146469; 
318; 0,54146469; 
319; 0,54146469; 
320; 0,54146469; 
321; 0,54146469; 
322; 0,54146469; 
323; 0,54146469; 
324; 0,54146469; 
325; 0,54146469; 
326; 0,54146469; 
327; 0,54146469; 
328; 0,54146469; 
329; 0,54146469; 
330; 0,54146469; 
331; 0,54146469; 
332; 0,54146469; 
333; 0,54146469; 
334; 0,54146469; 
335; 0,54146469; 
336; 0,54146469; 
337; 0,54146469; 
338; 0,54146469; 
339; 0,54146469; 
340; 0,54146469; 
341; 0,54146469; 
342; 0,54146469; 
343; 0,54146469; 
344; 0,54146469; 
345; 0,54146469; 
346; 0,54146469; 
347; 0,54146469; 
348; 0,54146469; 
349; 0,54146469; 
350; 0,54146469; 
351; 0,54146469; 
352; 0,54146469; 
353; 0,54146469; 
354; 0,54146469; 
355; 0,54146469; 
356; 0,54146469; 
357; 0,54146469; 
358; 0,54146469; 
359; 0,54146469; 
360; 0,54146469; 
361; 0,54146469; 
362; 0,54146469; 
363; 0,54146469; 
364; 0,31133455; 
365; 0,34345992; 
366; 0,54146469; 
367; 0,34764889; 
368; 0,34764889; 
369; 0,37783405; 
370; 0,54146469; 
371; 0,54146469; 
372; 0,54146469; 
373; 0,39630518; 
374; 0,54146469; 
375; 0,54146469; 
376; 0,54146469; 
377; 0,54146469; 
378; 0,54146469; 
379; 0,54146469; 
380; 0,54146469; 
381; 0,54146469; 
382; 0,54146469; 
383; 0,54146469; 
384; 0,54146469; 
385; 0,54146469; 
386; 0,54146469; 
387; 0,54146469; 
388; 0,54146469; 
389; 0,54146469; 
390; 0,54146469; 
391; 0,54146469; 
392; 0,54146469; 
393; 0,54146469; 
394; 0,54146469; 
395; 0,54146469; 
396; 0,54146469; 
397; 0,54146469; 
398; 0,54146469; 
399; 0,54146469; 
400; 0,54146469; 
401; 0,54146469; 
402; 0,54146469; 
403; 0,54146469; 
404; 0,54146469; 
405; 0,54146469; 
406; 0,54146469; 
407; 0,54146469; 
408; 0,54146469; 
409; 0,54146469; 
410; 0,54146469; 
411; 0,54146469; 
412; 0,53237761; 
413; 0,53237761; 
414; 0,54146469; 
415; 0,54146469; 
416; 0,54146469; 
417; 0,54146469; 
418; 0,54146469; 
419; 0,54146469; 
420; 0,54146469; 
421; 0,54146469; 
422; 0,54146469; 
423; 0,54146469; 
424; 0,54146469; 
425; 0,54146469; 
426; 0,54146469; 
427; 0,54146469; 
428; 0,54146469; 
429; 0,54146469; 
430; 0,54146469; 
431; 0,54146469; 
432; 0,54146469; 
433; 0,54127635; 
434; 0,54126354; 
435; 0,54126354; 
436; 0,54126354; 
437; 0,54126354; 
438; 0,54126354; 
439; 0,54126354; 
440; 0,54126354; 
441; 0,54126354; 
442; 0,54126354; 
443; 0,54126354; 
444; 0,54126354; 
445; 0,54126354; 
446; 0,54126354; 
447; 0,54126354; 
448; 0,54126354; 
449; 0,54126354; 
450; 0,54126354; 
451; 0,54126354; 
452; 0,54126354; 
453; 0,54126354; 
454; 0,54126354; 
455; 0,54126354; 
456; 0,54126354; 
457; 0,54126354; 
458; 0,54126354; 
459; 0,54126354; 
460; 0,54125645; 
461; 0,54125645; 
462; 0,54125799; 
463; 0,54125799; 
464; 0,54125799; 
465; 0,32882735; 
466; 0,54125799; 
467; 0,31864621; 
468; 0,34134743; 
469; 0,54125799; 
470; 0,54125799; 
471; 0,54125799; 
472; 0,54125799; 
473; 0,54125799; 
474; 0,54125799; 
475; 0,54125799; 
476; 0,54125799; 
477; 0,54125799; 
478; 0,54125799; 
479; 0,54125799; 
480; 0,54125799; 
481; 0,36946676; 
482; 0,36946676; 
483; 0,54125799; 
484; 0,54125799; 
485; 0,54125799; 
486; 0,54125799; 
487; 0,54125799; 
488; 0,51500228; 
489; 0,54125799; 
490; 0,54125799; 
491; 0,54125799; 
492; 0,54125799; 
493; 0,54125799; 
494; 0,54125799; 
495; 0,54125799; 
496; 0,54125799; 
497; 0,54125799; 
498; 0,54125799; 
499; 0,54125799; 
500; 0,54125799; 
501; 0,54125799; 
502; 0,54125799; 
503; 0,54125799; 
504; 0,54125799; 
505; 0,54125799; 
506; 0,54125799; 
507; 0,54125799; 
508; 0,54125799; 
509; 0,54125799; 
510; 0,54125799; 
511; 0,54125799; 
512; 0,54125799; 
513; 0,54125799; 
514; 0,54125799; 
515; 0,54125799; 
516; 0,54125799; 
517; 0,54125799; 
518; 0,54125799; 
519; 0,54125799; 
520; 0,54125799; 
521; 0,54125799; 
522; 0,54125799; 
523; 0,46151434; 
524; 0,54125799; 
525; 0,54125799; 
526; 0,54125799; 
527; 0,54125799; 
528; 0,54125799; 
529; 0,54125799; 
530; 0,54125799; 
531; 0,54125799; 
532; 0,54125799; 
533; 0,41114652; 
534; 0,54125799; 
535; 0,54125799; 
536; 0,54125799; 
537; 0,54125799; 
538; 0,54125799; 
539; 0,54125799; 
540; 0,54125799; 
541; 0,54125799; 
542; 0,54125799; 
543; 0,54125799; 
544; 0,54125799; 
545; 0,54125799; 
546; 0,54125799; 
547; 0,54125799; 
548; 0,54125799; 
549; 0,54125799; 
550; 0,54125799; 
551; 0,54125799; 
552; 0,54125799; 
553; 0,54125799; 
554; 0,54125799; 
555; 0,54125799; 
556; 0,54125799; 
557; 0,54125799; 
558; 0,34940021; 
559; 0,34940021; 
560; 0,54125799; 
561; 0,54125799; 
562; 0,54124955; 
563; 0,54125148; 
564; 0,54125148; 
565; 0,54125148; 
566; 0,54125148; 
567; 0,54125148; 
568; 0,54125148; 
569; 0,54125148; 
570; 0,54125148; 
571; 0,54125148; 
572; 0,54125148; 
573; 0,54125148; 
574; 0,54125148; 
575; 0,54125148; 
576; 0,54125148; 
577; 0,54125148; 
578; 0,54125148; 
579; 0,54125148; 
580; 0,54125148; 
581; 0,54125148; 
582; 0,54125148; 
583; 0,54125148; 
584; 0,54125148; 
585; 0,54125148; 
586; 0,54125148; 
587; 0,54125148; 
588; 0,54125148; 
589; 0,54125148; 
590; 0,54125148; 
591; 0,54125148; 
592; 0,32924463; 
593; 0,42355034; 
594; 0,38568032; 
595; 0,54125148; 
596; 0,54125148; 
597; 0,54171762; 
598; 0,54135192; 
599; 0,54126968; 
600; 0,54126968; 
601; 0,54126968; 
602; 0,54126968; 
603; 0,54126968; 
604; 0,54126968; 
605; 0,54126968; 
606; 0,54126968; 
607; 0,54126968; 
608; 0,54126968; 
609; 0,54126968; 
610; 0,54126968; 
611; 0,54126968; 
612; 0,54126968; 
613; 0,54126968; 
614; 0,54126968; 
615; 0,54126968; 
616; 0,54126968; 
617; 0,54126968; 
618; 0,54126968; 
619; 0,54126968; 
620; 0,54126968; 
621; 0,54126968; 
622; 0,54126968; 
623; 0,54126968; 
624; 0,54126968; 
625; 0,54126968; 
626; 0,54126968; 
627; 0,54126968; 
628; 0,54126968; 
629; 0,54126968; 
630; 0,54126968; 
631; 0,54126968; 
632; 0,54126968; 
633; 0,54126968; 
634; 0,54126968; 
635; 0,54126968; 
636; 0,54126968; 
637; 0,54126968; 
638; 0,39285513; 
639; 0,54126968; 
640; 0,39261869; 
641; 0,39261869; 
642; 0,54126968; 
643; 0,54126968; 
644; 0,54126968; 
645; 0,54126968; 
646; 0,54126968; 
647; 0,54126968; 
648; 0,54126968; 
649; 0,54126968; 
650; 0,54126968; 
651; 0,54126968; 
652; 0,54126968; 
653; 0,54126968; 
654; 0,54126968; 
655; 0,54126968; 
656; 0,54126968; 
657; 0,54126968; 
658; 0,54126968; 
659; 0,32673548; 
660; 0,54126968; 
661; 0,54126968; 
662; 0,54126968; 
663; 0,54126968; 
664; 0,54126968; 
665; 0,50312477; 
666; 0,54126968; 
667; 0,54126968; 
668; 0,54126968; 
669; 0,54126968; 
670; 0,54126968; 
671; 0,54126968; 
672; 0,54126968; 
673; 0,54126968; 
674; 0,54126968; 
675; 0,48372660; 
676; 0,33494000; 
677; 0,54126968; 
678; 0,54126968; 
679; 0,54126968; 
680; 0,54126968; 
681; 0,54126968; 
682; 0,54126968; 
683; 0,54126968; 
684; 0,54126968; 
685; 0,54126968; 
686; 0,54126968; 
687; 0,54126968; 
688; 0,54126968; 
689; 0,54126968; 
690; 0,54126968; 
691; 0,54126968; 
692; 0,54126968; 
693; 0,54126968; 
694; 0,54126968; 
695; 0,54126968; 
696; 0,54126968; 
697; 0,54126968; 
698; 0,54126968; 
699; 0,54126968; 
700; 0,54126968; 
701; 0,54126968; 
702; 0,54126968; 
703; 0,54126968; 
704; 0,54126968; 
705; 0,54126968; 
706; 0,54126968; 
707; 0,54126968; 
708; 0,54126968; 
709; 0,54126968; 
710; 0,54126968; 
711; 0,54126968; 
712; 0,54126968; 
713; 0,54126968; 
714; 0,42451492; 
715; 0,51190058; 
716; 0,29515705; 
717; 0,54126968; 
718; 0,54126968; 
719; 0,54126968; 
720; 0,54126968; 
721; 0,54126968; 
722; 0,53173705; 
723; 0,54126968; 
724; 0,54126968; 
725; 0,54126239; 
726; 0,54126584; 
727; 0,54126584; 
728; 0,54126584; 
729; 0,54126584; 
730; 0,54126584; 
731; 0,54126584; 
732; 0,54126584; 
733; 0,54126584; 
734; 0,54126584; 
735; 0,54126584; 
736; 0,54126584; 
737; 0,54126584; 
738; 0,54126584; 
739; 0,54126584; 
740; 0,37867372; 
741; 0,54126584; 
742; 0,54126584; 
743; 0,54126584; 
744; 0,54126584; 
745; 0,54126584; 
746; 0,38553158; 
747; 0,54126584; 
748; 0,54126584; 
749; 0,54126584; 
750; 0,54126584; 
751; 0,54126584; 
752; 0,54126584; 
753; 0,54126584; 
754; 0,54126584; 
755; 0,54126584; 
756; 0,54126584; 
757; 0,54126584; 
758; 0,54126584; 
759; 0,54126584; 
760; 0,37405208; 
761; 0,54126584; 
762; 0,54126584; 
763; 0,54126584; 
764; 0,54126584; 
765; 0,54126584; 
766; 0,54126584; 
767; 0,54126584; 
768; 0,54126584; 
769; 0,54126584; 
770; 0,54126584; 
771; 0,54126584; 
772; 0,54126584; 
773; 0,54126584; 
774; 0,54126584; 
775; 0,54126584; 
776; 0,45542151; 
777; 0,54126584; 
778; 0,39501952; 
779; 0,54126584; 
780; 0,54126584; 
781; 0,30596175; 
782; 0,34714612; 
783; 0,29749356; 
784; 0,54321601; 
785; 0,56445901; 
786; 0,56035192; 
787; 0,55731192; 
788; 0,55731192; 
789; 0,54705639; 
790; 0,54926556; 
791; 0,54926556; 
792; 0,55059451; 
793; 0,55059451; 
794; 0,54752096; 
795; 0,54795424; 
796; 0,54776519; 
797; 0,54776519; 
798; 0,54776519; 
799; 0,54776519; 
800; 0,54776519; 
801; 0,54776519; 
802; 0,54776519; 
803; 0,54776519; 
804; 0,54776519; 
805; 0,54776519; 
806; 0,54776519; 
807; 0,54776519; 
808; 0,54776519; 
809; 0,54776519; 
810; 0,54776519; 
811; 0,54776519; 
812; 0,54776519; 
813; 0,54776519; 
814; 0,54776519; 
815; 0,54776519; 
816; 0,54776519; 
817; 0,54776519; 
818; 0,54776519; 
819; 0,54776519; 
820; 0,54776519; 
821; 0,54776519; 
822; 0,54776519; 
823; 0,54776519; 
824; 0,54776519; 
825; 0,54776519; 
826; 0,54776519; 
827; 0,54260241; 
828; 0,54260241; 
829; 0,54332158; 
830; 0,54332158; 
831; 0,52716394; 
832; 0,52040403; 
833; 0,54332158; 
834; 0,54332158; 
835; 0,54332158; 
836; 0,54332158; 
837; 0,54332158; 
838; 0,54332158; 
839; 0,54321853; 
840; 0,50849284; 
841; 0,54326942; 
842; 0,54326942; 
843; 0,49541693; 
844; 0,54326942; 
845; 0,42159211; 
846; 0,54326942; 
847; 0,54326942; 
848; 0,54326942; 
849; 0,54326942; 
850; 0,54326942; 
851; 0,54326942; 
852; 0,54326942; 
853; 0,54326942; 
854; 0,54326942; 
855; 0,54326942; 
856; 0,54326942; 
857; 0,54326942; 
858; 0,54326942; 
859; 0,54326942; 
860; 0,54326942; 
861; 0,54326942; 
862; 0,54326942; 
863; 0,54326942; 
864; 0,54326942; 
865; 0,54326942; 
866; 0,54326942; 
867; 0,54326942; 
868; 0,54326942; 
869; 0,54326942; 
870; 0,54326942; 
871; 0,54326942; 
872; 0,54326942; 
873; 0,54227940; 
874; 0,54227940; 
875; 0,54228720; 
876; 0,54235101; 
877; 0,54235101; 
878; 0,54235101; 
879; 0,54235101; 
880; 0,54235101; 
881; 0,54235101; 
882; 0,54235101; 
883; 0,29313919; 
884; 0,54235101; 
885; 0,54235101; 
886; 0,54235101; 
887; 0,54235101; 
888; 0,54235101; 
889; 0,54235101; 
890; 0,54235101; 
891; 0,54235101; 
892; 0,54235101; 
893; 0,54235101; 
894; 0,54235101; 
895; 0,54235101; 
896; 0,54235101; 
897; 0,54235101; 
898; 0,43804257; 
899; 0,43804257; 
900; 0,54235101; 
901; 0,54235101; 
902; 0,54235101; 
903; 0,33728481; 
904; 0,33231320; 
905; 0,54235101; 
906; 0,54235101; 
907; 0,54235101; 
908; 0,37717270; 
909; 0,53119044; 
910; 0,54182886; 
911; 0,54182886; 
912; 0,54182886; 
913; 0,54182886; 
914; 0,54182886; 
915; 0,54182886; 
916; 0,54182886; 
917; 0,54179778; 
918; 0,54131722; 
919; 0,54131722; 
920; 0,54131722; 
921; 0,54131722; 
922; 0,54131722; 
923; 0,54131722; 
924; 0,54131722; 
925; 0,54131722; 
926; 0,54131722; 
927; 0,54131722; 
928; 0,54131722; 
929; 0,34466153; 
930; 0,54131722; 
931; 0,54131722; 
932; 0,54131722; 
933; 0,54131722; 
934; 0,54131722; 
935; 0,54131722; 
936; 0,54131722; 
937; 0,54131722; 
938; 0,54131722; 
939; 0,42498810; 
940; 0,35624804; 
941; 0,35624804; 
942; 0,35624804; 
943; 0,54131722; 
944; 0,54131722; 
945; 0,54159052; 
946; 0,54159052; 
947; 0,54159052; 
948; 0,54159052; 
949; 0,54159052; 
950; 0,54159052; 
951; 0,54159052; 
952; 0,54159052; 
953; 0,54159052; 
954; 0,54151464; 
955; 0,54151035; 
956; 0,54151035; 
957; 0,43964878; 
958; 0,54151035; 
959; 0,54151035; 
960; 0,54151035; 
961; 0,54151035; 
962; 0,54151035; 
963; 0,54151035; 
964; 0,54151035; 
965; 0,54151035; 
966; 0,54151035; 
967; 0,54151035; 
968; 0,54151035; 
969; 0,54151035; 
970; 0,54151035; 
971; 0,54151035; 
972; 0,54151035; 
973; 0,54151035; 
974; 0,54151035; 
975; 0,54151035; 
976; 0,54151035; 
977; 0,54151035; 
978; 0,54151035; 
979; 0,54151035; 
980; 0,54151035; 
981; 0,54151035; 
982; 0,54151035; 
983; 0,54151035; 
984; 0,54151035; 
985; 0,43728839; 
986; 0,54151035; 
987; 0,54151035; 
988; 0,54151035; 
989; 0,54151035; 
990; 0,54151035; 
991; 0,54151035; 
992; 0,54151035; 
993; 0,54151035; 
994; 0,54151035; 
995; 0,54151035; 
996; 0,54151035; 
997; 0,54151035; 
998; 0,54151035; 
999; 0,54151035; 
1000; 0,54151035; 
1001; 0,54151035; 
1002; 0,54151035; 
1003; 0,32665833; 
1004; 0,47602267; 
1005; 0,34050230; 
1006; 0,38408999; 
1007; 0,38408999; 
1008; 0,38408999; 
1009; 0,54151035; 
1010; 0,54151035; 
1011; 0,54151035; 
1012; 0,54151035; 
1013; 0,54151035; 
1014; 0,54151035; 
1015; 0,54151035; 
1016; 0,54151035; 
1017; 0,54151035; 
1018; 0,54151035; 
1019; 0,54151035; 
1020; 0,54151035; 
1021; 0,54151035; 
1022; 0,54151035; 
1023; 0,52950599; 
1024; 0,40582692; 
1025; 0,31449884; 
1026; 0,31449884; 
1027; 0,29524372; 
1028; 0,36839323; 
1029; 0,26958509; 
1030; 0,81873769; 
1031; 0,36130371; 
1032; 0,21077862; 
1033; 0,17833496; 
1034; 0,17833496; 
1035; 0,17833496; 
1036; 0,17833496; 
1037; 0,17833496; 
1038; 0,17833496; 
1039; 0,17833496; 
1040; 0,17730006; 
1041; 0,15382976; 
1042; 0,16041130; 
1043; 0,16041130; 
1044; 0,16041130; 
1045; 0,16041130; 
1046; 0,14705494; 
1047; 0,15311292; 
1048; 0,15311292; 
1049; 0,15311292; 
1050; 0,15311292; 
1051; 0,15311292; 
1052; 0,15311292; 
1053; 0,14865230; 
1054; 0,15080304; 
1055; 0,15080304; 
1056; 0,15080304; 
1057; 0,15080304; 
1058; 0,15080304; 
1059; 0,15080304; 
1060; 0,15080304; 
1061; 0,15080304; 
1062; 0,15080304; 
1063; 0,14433554; 
1064; 0,13553779; 
1065; 0,13553779; 
1066; 0,13553779; 
1067; 0,13553779; 
1068; 0,13553779; 
1069; 0,13553779; 
1070; 0,13553779; 
1071; 0,13553779; 
1072; 0,13553779; 
1073; 0,13553779; 
1074; 0,13553779; 
1075; 0,13553779; 
1076; 0,13553779; 
1077; 0,13553779; 
1078; 0,13553779; 
1079; 0,13553779; 
1080; 0,13553779; 
1081; 0,13553779; 
1082; 0,13553779; 
1083; 0,13553779; 
1084; 0,13553779; 
1085; 0,13553779; 
1086; 0,13553779; 
1087; 0,13553779; 
1088; 0,13553779; 
1089; 0,13553779; 
1090; 0,13553779; 
1091; 0,13553779; 
1092; 0,13553779; 
1093; 0,13553779; 
1094; 0,13553779; 
1095; 0,13553779; 
1096; 0,13553779; 
1097; 0,13553779; 
1098; 0,13553779; 
1099; 0,13553779; 
1100; 0,13553779; 
1101; 0,13553779; 
1102; 0,13553779; 
1103; 0,13553779; 
1104; 0,13553779; 
1105; 0,13553779; 
1106; 0,13553779; 
1107; 0,13553779; 
1108; 0,13553779; 
1109; 0,13553779; 
1110; 0,13553779; 
1111; 0,13553779; 
1112; 0,13553779; 
1113; 0,09403745; 
1114; 0,13553779; 
1115; 0,05767148; 
1116; 0,05767148; 
1117; 0,05767148; 
1118; 0,05452421; 
1119; 0,05452421; 
1120; 0,05452421; 
1121; 0,05452421; 
1122; 0,05452421; 
1123; 0,05452421; 
1124; 0,05452421; 
1125; 0,05452421; 
1126; 0,05452421; 
1127; 0,05398069; 
1128; 0,05130543; 
1129; 0,04986403; 
1130; 0,04986403; 
1131; 0,05029160; 
1132; 0,05029160; 
1133; 0,05029160; 
1134; 0,05029160; 
1135; 0,05029160; 
1136; 0,05029160; 
1137; 0,05029160; 
1138; 0,05029160; 
1139; 0,05029160; 
1140; 0,04970878; 
1141; 0,04995719; 
1142; 0,04995719; 
1143; 0,04995719; 
1144; 0,04995719; 
1145; 0,04995719; 
1146; 0,04995719; 
1147; 0,04995719; 
1148; 0,04960536; 
1149; 0,04960536; 
1150; 0,04967339; 
1151; 0,04967339; 
1152; 0,04967339; 
1153; 0,04967339; 
1154; 0,04967339; 
1155; 0,04967339; 
1156; 0,04967339; 
1157; 0,04967339; 
1158; 0,04967339; 
1159; 0,04967339; 
1160; 0,04967339; 
1161; 0,04967339; 
1162; 0,04967339; 
1163; 0,04967339; 
1164; 0,04967339; 
1165; 0,04967339; 
1166; 0,04967339; 
1167; 0,04967339; 
1168; 0,04967339; 
1169; 0,04967339; 
1170; 0,04967339; 
1171; 0,04967339; 
1172; 0,04967339; 
1173; 0,04967339; 
1174; 0,04967339; 
1175; 0,04967339; 
1176; 0,04967339; 
1177; 0,04967339; 
1178; 0,04967339; 
1179; 0,04967339; 
1180; 0,04967339; 
1181; 0,04967339; 
1182; 0,04967339; 
1183; 0,04967339; 
1184; 0,04967339; 
1185; 0,04967339; 
1186; 0,04967339; 
1187; 0,04967339; 
1188; 0,04967339; 
1189; 0,04967339; 
1190; 0,04967339; 
1191; 0,04967339; 
1192; 0,04967339; 
1193; 0,04967339; 
1194; 0,04967339; 
1195; 0,04967339; 
1196; 0,03690422; 
1197; 0,04967339; 
1198; 0,04967339; 
1199; 0,04967339; 
1200; 0,04967339; 
1201; 0,04967339; 
1202; 0,04967339; 
1203; 0,04967339; 
1204; 0,04967339; 
1205; 0,04967339; 
1206; 0,04967339; 
1207; 0,04967339; 
1208; 0,04967339; 
1209; 0,04967339; 
1210; 0,04967339; 
1211; 0,04967339; 
1212; 0,04967339; 
1213; 0,04967339; 
1214; 0,04967339; 
1215; 0,04967339; 
1216; 0,04967339; 
1217; 0,04967339; 
1218; 0,04967339; 
1219; 0,04967339; 
1220; 0,04967339; 
1221; 0,04967339; 
1222; 0,04967339; 
1223; 0,04967339; 
1224; 0,04967339; 
1225; 0,04967339; 
1226; 0,04967339; 
1227; 0,04967339; 
1228; 0,04967339; 
1229; 0,04967339; 
1230; 0,04967339; 
1231; 0,04967339; 
1232; 0,04967339; 
1233; 0,04967339; 
1234; 0,04967339; 
1235; 0,04967339; 
1236; 0,04967339; 
1237; 0,04967339; 
1238; 0,04967339; 
1239; 0,04967339; 
1240; 0,04967339; 
1241; 0,04967339; 
1242; 0,04967339; 
1243; 0,04967339; 
1244; 0,04967339; 
1245; 0,04967339; 
1246; 0,04967339; 
1247; 0,04967339; 
1248; 0,04967339; 
1249; 0,04967339; 
