124; 0,33174903; 
125; 0,07494304; 
126; 0,07494304; 
127; 0,07494304; 
128; 0,07494304; 
129; 0,07494304; 
130; 0,15726836; 
131; 0,15190023; 
132; 0,15011433; 
133; 0,11959183; 
134; 0,15011433; 
135; 0,05840133; 
136; 0,09115457; 
137; 0,05179932; 
138; 0,05001840; 
139; 0,05001840; 
140; 0,05001840; 
141; 0,05001840; 
142; 0,05001840; 
143; 0,05001840; 
144; 0,05001840; 
145; 0,05001840; 
146; 0,05001840; 
147; 0,05001840; 
148; 0,05001840; 
149; 0,05001840; 
150; 0,05001840; 
151; 0,05001840; 
152; 0,05001840; 
153; 0,05001840; 
154; 0,05001840; 
155; 0,05001840; 
156; 0,05001840; 
157; 0,05001840; 
158; 0,05001840; 
159; 0,04991853; 
160; 0,04996102; 
161; 0,04996102; 
162; 0,04996102; 
163; 0,04996102; 
164; 0,04932673; 
165; 0,04953058; 
166; 0,04953058; 
167; 0,04953058; 
168; 0,04953058; 
169; 0,04953058; 
170; 0,04953058; 
171; 0,04953058; 
172; 0,04953058; 
173; 0,04953058; 
174; 0,04953058; 
175; 0,04953058; 
176; 0,04953058; 
177; 0,04953058; 
178; 0,04953058; 
179; 0,04953058; 
180; 0,04953058; 
181; 0,04953058; 
182; 0,04953058; 
183; 0,04953058; 
184; 0,04953058; 
185; 0,04953058; 
186; 0,04953058; 
187; 0,04953058; 
188; 0,04953058; 
189; 0,04935263; 
190; 0,04942452; 
191; 0,04942452; 
192; 0,04942452; 
193; 0,04942452; 
194; 0,04942452; 
195; 0,04942452; 
196; 0,04942452; 
197; 0,04942452; 
198; 0,04942452; 
199; 0,04942452; 
200; 0,04942452; 
201; 0,04942452; 
202; 0,04942452; 
203; 0,04942452; 
204; 0,04942452; 
205; 0,04942452; 
206; 0,04942452; 
207; 0,04942452; 
208; 0,04942452; 
209; 0,04942452; 
210; 0,04942452; 
211; 0,04942452; 
212; 0,04942452; 
213; 0,04942452; 
214; 0,04942452; 
215; 0,04942452; 
216; 0,04940521; 
217; 0,04941455; 
218; 0,04941455; 
219; 0,04941455; 
220; 0,03939646; 
221; 0,04941455; 
222; 0,04941455; 
223; 0,00682681; 
224; 0,04941455; 
225; 0,04941455; 
226; 0,04941455; 
227; 0,04930028; 
228; 0,04933488; 
229; 0,04933488; 
230; 0,04933488; 
231; 0,04933488; 
232; 0,04933488; 
233; 0,04933488; 
234; 0,04933488; 
235; 0,04933488; 
236; 0,04933488; 
237; 0,04933488; 
238; 0,04933488; 
239; 0,04933488; 
240; 0,04929867; 
241; 0,04930769; 
242; 0,04930769; 
243; 0,04930769; 
244; 0,04930769; 
245; 0,04930769; 
246; 0,04930769; 
247; 0,00085218; 
248; 0,04930769; 
249; 0,04930769; 
250; 0,04930769; 
251; 0,04930769; 
252; 0,04930769; 
253; 0,04930769; 
254; 0,04930769; 
255; 0,04930769; 
256; 0,04930769; 
257; 0,04930769; 
258; 0,04930769; 
259; 0,04930769; 
260; 0,04930769; 
261; 0,04930769; 
262; 0,04930769; 
263; 0,04923408; 
264; 0,04925103; 
265; 0,04925103; 
266; 0,04925103; 
267; 0,04925103; 
268; 0,04925103; 
269; 0,04925103; 
270; 0,04925103; 
271; 0,04925103; 
272; 0,04925103; 
273; 0,04925103; 
274; 0,04925103; 
275; 0,04925103; 
276; 0,04925103; 
277; 0,04925103; 
278; 0,04925103; 
279; 0,04925103; 
280; 0,04925103; 
281; 0,04925103; 
282; 0,04925103; 
283; 0,04925103; 
284; 0,04925103; 
285; 0,04925103; 
286; 0,04925103; 
287; 0,04925103; 
288; 0,04925103; 
289; 0,04925103; 
290; 0,04925103; 
291; 0,04925103; 
292; 0,04925103; 
293; 0,04038241; 
294; 0,04925103; 
295; 0,04925103; 
296; 0,04925103; 
297; 0,04925103; 
298; 0,04925103; 
299; 0,04925103; 
300; 0,04925103; 
301; 0,04925103; 
302; 0,04925103; 
303; 0,04925103; 
304; 0,04925103; 
305; 0,04925103; 
306; 0,04925103; 
307; 0,04925103; 
308; 0,01851686; 
309; 0,04925103; 
310; 0,04925103; 
311; 0,04925103; 
312; 0,04925103; 
313; 0,04925103; 
314; 0,04924234; 
315; 0,04924234; 
316; 0,04924234; 
317; 0,04924278; 
318; 0,00262613; 
319; 0,04924278; 
320; 0,04924278; 
321; 0,04924278; 
322; 0,04924278; 
323; 0,04924278; 
324; 0,04924278; 
325; 0,04924278; 
326; 0,01278100; 
327; 0,04924278; 
328; 0,02292309; 
329; 0,04356378; 
330; 0,00838596; 
331; 0,04924278; 
332; 0,04924278; 
333; 0,04144855; 
334; 0,04144855; 
335; 0,04924278; 
336; 0,04924278; 
337; 0,04924278; 
338; 0,04924278; 
339; 0,04924278; 
340; 0,04924278; 
341; 0,04924278; 
342; 0,04924278; 
343; 0,04924278; 
344; 0,00039338; 
345; 0,04924278; 
346; 0,00073953; 
347; 0,00073953; 
348; 0,04924278; 
349; 0,04924278; 
350; 0,04924278; 
351; 0,04924278; 
352; 0,04924278; 
353; 0,04924278; 
354; 0,04924278; 
355; 0,04924278; 
356; 0,04924278; 
357; 0,04924278; 
358; 0,04924278; 
359; 0,04924278; 
360; 0,04924278; 
361; 0,04924278; 
362; 0,04924278; 
363; 0,04924278; 
364; 0,04924278; 
365; 0,04924278; 
366; 0,04924278; 
367; 0,04924278; 
368; 0,04924278; 
369; 0,04924278; 
370; 0,04924278; 
371; 0,04924278; 
372; 0,04924278; 
373; 0,04924278; 
374; 0,04924278; 
375; 0,04924278; 
376; 0,04924278; 
377; 0,04924278; 
378; 0,04924278; 
379; 0,04924278; 
380; 0,04924278; 
381; 0,04924278; 
382; 0,04924278; 
383; 0,04924278; 
384; 0,04924278; 
385; 0,04924278; 
386; 0,04924278; 
387; 0,02019430; 
388; 0,04924278; 
389; 0,04924278; 
390; 0,04924278; 
391; 0,04924278; 
392; 0,04924278; 
393; 0,04924278; 
394; 0,04924278; 
395; 0,04924278; 
396; 0,04924278; 
397; 0,04924278; 
398; 0,04924278; 
399; 0,04924278; 
400; 0,04924278; 
401; 0,04924278; 
402; 0,04924278; 
403; 0,04924278; 
404; 0,04513708; 
405; 0,04924278; 
406; 0,04924278; 
407; 0,04924278; 
408; 0,04924278; 
409; 0,04924278; 
410; 0,04924278; 
411; 0,04924278; 
412; 0,04924278; 
413; 0,04924278; 
414; 0,04924278; 
415; 0,04924278; 
416; 0,04924278; 
417; 0,04924278; 
418; 0,04924278; 
419; 0,04924278; 
420; 0,00664924; 
421; 0,00105359; 
422; 0,00105359; 
423; 0,00105359; 
424; 0,00105359; 
425; 0,00105359; 
426; 0,00774405; 
427; 0,00774405; 
428; 0,00774405; 
429; 0,00774405; 
430; 0,00774405; 
431; 0,00774405; 
432; 0,00774405; 
433; 0,00774405; 
434; 0,00774405; 
435; 0,00774405; 
436; 0,00774405; 
437; 0,00774405; 
438; 0,00774405; 
439; 0,00300403; 
440; 0,00029415; 
441; 0,00029415; 
442; 0,00029415; 
443; 0,00029415; 
444; 0,00029415; 
445; 0,00029415; 
446; 0,00029415; 
447; 0,00029415; 
448; 0,00029415; 
449; 0,00029415; 
450; 0,00029415; 
451; 0,00029415; 
452; 0,00029415; 
453; 0,00029415; 
454; 0,00029415; 
455; 0,00029415; 
456; 0,00029415; 
457; 0,00029415; 
458; 0,00029415; 
459; 0,00029415; 
460; 0,00029415; 
461; 0,00029415; 
462; 0,00029415; 
463; 0,00029415; 
464; 0,00029415; 
465; 0,00029415; 
466; 0,00029415; 
467; 0,00029415; 
468; 0,00026814; 
469; 0,00028098; 
470; 0,00028098; 
471; 0,00028098; 
472; 0,00028098; 
473; 0,00028098; 
474; 0,00028098; 
475; 0,00028098; 
476; 0,00028098; 
477; 0,00028098; 
478; 0,00028098; 
479; 0,00003951; 
